,metric,alpha,mse
3130,Huseknowledge,0.01,3.9963128849011773
3131,Huseknowledge,0.016838980323928915,3.996315094325611
3132,Huseknowledge,0.02835512583496652,3.996321368176016
3133,Huseknowledge,0.047747140601752946,3.996339178912555
3134,Huseknowledge,0.08040131611167854,3.996389793195031
3135,Huseknowledge,0.13538761800225438,3.996534144795135
3136,Huseknowledge,0.2279789435643565,3.996944674144011
3137,Huseknowledge,0.38389329449502996,3.998110588616887
3138,Huseknowledge,0.6464371632490059,4.001092850936627
3139,Huseknowledge,1.0885342672606435,4.007929431304415
3140,Huseknowledge,1.8329807108324356,4.021928033227152
3141,Huseknowledge,3.086552612384862,4.0600727208788605
3142,Huseknowledge,5.197439870872004,4.100437962626059
3143,Huseknowledge,8.751958772041732,4.1849387666980835
3144,Huseknowledge,14.73740615582478,4.27261910386197
3145,Huseknowledge,24.816289228368237,4.322035757149321
3146,Huseknowledge,41.78810060294219,4.45799689441844
3147,Huseknowledge,70.36690038273056,4.813536576358542
3148,Huseknowledge,118.4906851000666,5.083333333333334
3149,Huseknowledge,199.52623149688787,5.083333333333334
3150,Huseknowledge,0.0,3.9963116841585395
3151,Huseknowledge,0.01,3.9963128849011773
3152,Huseknowledge,0.016838980323928915,3.996315094325611
3153,Huseknowledge,0.02835512583496652,3.996321368176016
3154,Huseknowledge,0.047747140601752946,3.996339178912555
3155,Huseknowledge,0.08040131611167854,3.996389793195031
3156,Huseknowledge,0.13538761800225438,3.996534144795135
3157,Huseknowledge,0.2279789435643565,3.996944674144011
3158,Huseknowledge,0.38389329449502996,3.998110588616887
3159,Huseknowledge,0.6464371632490059,4.001092850936627
3160,Huseknowledge,1.0885342672606435,4.007929431304415
3161,Huseknowledge,1.8329807108324356,4.021928033227152
3162,Huseknowledge,3.086552612384862,4.0600727208788605
3163,Huseknowledge,5.197439870872004,4.100437962626059
3164,Huseknowledge,8.751958772041732,4.1849387666980835
3165,Huseknowledge,14.73740615582478,4.27261910386197
3166,Huseknowledge,24.816289228368237,4.322035757149321
3167,Huseknowledge,41.78810060294219,4.45799689441844
3168,Huseknowledge,70.36690038273056,4.813536576358542
3169,Huseknowledge,118.4906851000666,5.083333333333334
3170,Huseknowledge,199.52623149688787,5.083333333333334
3171,Huseknowledge,0.0,3.9963116841585395
3172,Huseknowledge,0.01,3.9963128849011773
3173,Huseknowledge,0.016838980323928915,3.996315094325611
3174,Huseknowledge,0.02835512583496652,3.996321368176016
3175,Huseknowledge,0.047747140601752946,3.996339178912555
3176,Huseknowledge,0.08040131611167854,3.996389793195031
3177,Huseknowledge,0.13538761800225438,3.996534144795135
3178,Huseknowledge,0.2279789435643565,3.996944674144011
3179,Huseknowledge,0.38389329449502996,3.998110588616887
3180,Huseknowledge,0.6464371632490059,4.001092850936627
3181,Huseknowledge,1.0885342672606435,4.007929431304415
3182,Huseknowledge,1.8329807108324356,4.021928033227152
3183,Huseknowledge,3.086552612384862,4.0600727208788605
3184,Huseknowledge,5.197439870872004,4.100437962626059
3185,Huseknowledge,8.751958772041732,4.1849387666980835
3186,Huseknowledge,14.73740615582478,4.27261910386197
3187,Huseknowledge,24.816289228368237,4.322035757149321
3188,Huseknowledge,41.78810060294219,4.45799689441844
3189,Huseknowledge,70.36690038273056,4.813536576358542
3190,Huseknowledge,118.4906851000666,5.083333333333334
3191,Huseknowledge,199.52623149688787,5.083333333333334
3192,Huseknowledge,0.0,3.9963116841585395
3193,Huseknowledge,0.01,3.9963128849011773
3194,Huseknowledge,0.016838980323928915,3.996315094325611
3195,Huseknowledge,0.02835512583496652,3.996321368176016
3196,Huseknowledge,0.047747140601752946,3.996339178912555
3197,Huseknowledge,0.08040131611167854,3.996389793195031
3198,Huseknowledge,0.13538761800225438,3.996534144795135
3199,Huseknowledge,0.2279789435643565,3.996944674144011
3200,Huseknowledge,0.38389329449502996,3.998110588616887
3201,Huseknowledge,0.6464371632490059,4.001092850936627
3202,Huseknowledge,1.0885342672606435,4.007929431304415
3203,Huseknowledge,1.8329807108324356,4.021928033227152
3204,Huseknowledge,3.086552612384862,4.0600727208788605
3205,Huseknowledge,5.197439870872004,4.100437962626059
3206,Huseknowledge,8.751958772041732,4.1849387666980835
3207,Huseknowledge,14.73740615582478,4.27261910386197
3208,Huseknowledge,24.816289228368237,4.322035757149321
3209,Huseknowledge,41.78810060294219,4.45799689441844
3210,Huseknowledge,70.36690038273056,4.813536576358542
3211,Huseknowledge,118.4906851000666,5.083333333333334
3212,Huseknowledge,199.52623149688787,5.083333333333334
3213,Huseknowledge,0.0,3.9963116841585395
3214,Huseknowledge,0.01,3.9963128849011773
3215,Huseknowledge,0.016838980323928915,3.996315094325611
3216,Huseknowledge,0.02835512583496652,3.996321368176016
3217,Huseknowledge,0.047747140601752946,3.996339178912555
3218,Huseknowledge,0.08040131611167854,3.996389793195031
3219,Huseknowledge,0.13538761800225438,3.996534144795135
3220,Huseknowledge,0.2279789435643565,3.996944674144011
3221,Huseknowledge,0.38389329449502996,3.998110588616887
3222,Huseknowledge,0.6464371632490059,4.001092850936627
3223,Huseknowledge,1.0885342672606435,4.007929431304415
3224,Huseknowledge,1.8329807108324356,4.021928033227152
3225,Huseknowledge,3.086552612384862,4.0600727208788605
3226,Huseknowledge,5.197439870872004,4.100437962626059
3227,Huseknowledge,8.751958772041732,4.1849387666980835
3228,Huseknowledge,14.73740615582478,4.27261910386197
3229,Huseknowledge,24.816289228368237,4.322035757149321
3230,Huseknowledge,41.78810060294219,4.45799689441844
3231,Huseknowledge,70.36690038273056,4.813536576358542
3232,Huseknowledge,118.4906851000666,5.083333333333334
3233,Huseknowledge,199.52623149688787,5.083333333333334
3234,Huseknowledge,0.0,3.9963116841585395
3235,Huseknowledge,0.01,3.9963128849011773
3236,Huseknowledge,0.016838980323928915,3.996315094325611
3237,Huseknowledge,0.02835512583496652,3.996321368176016
3238,Huseknowledge,0.047747140601752946,3.996339178912555
3239,Huseknowledge,0.08040131611167854,3.996389793195031
3240,Huseknowledge,0.13538761800225438,3.996534144795135
3241,Huseknowledge,0.2279789435643565,3.996944674144011
3242,Huseknowledge,0.38389329449502996,3.998110588616887
3243,Huseknowledge,0.6464371632490059,4.001092850936627
3244,Huseknowledge,1.0885342672606435,4.007929431304415
3245,Huseknowledge,1.8329807108324356,4.021928033227152
3246,Huseknowledge,3.086552612384862,4.0600727208788605
3247,Huseknowledge,5.197439870872004,4.100437962626059
3248,Huseknowledge,8.751958772041732,4.1849387666980835
3249,Huseknowledge,14.73740615582478,4.27261910386197
3250,Huseknowledge,24.816289228368237,4.322035757149321
3251,Huseknowledge,41.78810060294219,4.45799689441844
3252,Huseknowledge,70.36690038273056,4.813536576358542
3253,Huseknowledge,118.4906851000666,5.083333333333334
3254,Huseknowledge,199.52623149688787,5.083333333333334
3255,Huseknowledge,0.0,3.9963116841585395
3256,Huseknowledge,0.01,3.9963128849011773
3257,Huseknowledge,0.016838980323928915,3.996315094325611
3258,Huseknowledge,0.02835512583496652,3.996321368176016
3259,Huseknowledge,0.047747140601752946,3.996339178912555
3260,Huseknowledge,0.08040131611167854,3.996389793195031
3261,Huseknowledge,0.13538761800225438,3.996534144795135
3262,Huseknowledge,0.2279789435643565,3.996944674144011
3263,Huseknowledge,0.38389329449502996,3.998110588616887
3264,Huseknowledge,0.6464371632490059,4.001092850936627
3265,Huseknowledge,1.0885342672606435,4.007929431304415
3266,Huseknowledge,1.8329807108324356,4.021928033227152
3267,Huseknowledge,3.086552612384862,4.0600727208788605
3268,Huseknowledge,5.197439870872004,4.100437962626059
3269,Huseknowledge,8.751958772041732,4.1849387666980835
3270,Huseknowledge,14.73740615582478,4.27261910386197
3271,Huseknowledge,24.816289228368237,4.322035757149321
3272,Huseknowledge,41.78810060294219,4.45799689441844
3273,Huseknowledge,70.36690038273056,4.813536576358542
3274,Huseknowledge,118.4906851000666,5.083333333333334
3275,Huseknowledge,199.52623149688787,5.083333333333334
